Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,7705670,203.5,0.0,0.0,0.0,819.0,819.0,0.0,819.0,0,0.5190982743875614,0.0,58.14285714285715,1,2,0,1,5,0,0,67.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7706895,313.5,0.0,0.0,0.0,974.0,974.0,0.0,974.0,0,0.5190157644550756,0.0,89.57142857142857,1,2,0,1,5,0,0,104.5,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7707705,208.0,0.0,0.0,0.0,443.0,443.0,0.0,443.0,0,0.5189612212714421,0.0,59.42857142857144,1,2,0,1,5,0,0,69.33333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7708549,252.0,0.0,0.0,0.0,553.0,553.0,0.0,553.0,0,0.5189044008152507,0.0,72.0,1,2,0,1,5,0,0,84.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7709400,162.0,0.0,0.0,0.0,535.0,535.0,0.0,535.0,0,0.5188471216955924,0.0,46.285714285714285,1,2,0,1,5,0,0,54.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7710412,169.0,0.0,0.0,0.0,774.0,774.0,0.0,774.0,0,0.5187790224439368,0.0,48.28571428571428,1,2,0,1,5,0,0,56.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7711533,283.0,0.0,0.0,0.0,892.0,892.0,0.0,892.0,0,0.5187036092564216,0.0,80.85714285714286,1,2,0,1,5,0,0,94.33333333333331,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7712807,204.0,0.0,0.0,0.0,865.0,865.0,0.0,865.0,0,0.5186179298924504,0.0,58.285714285714285,1,2,0,1,5,0,0,68.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,517197,349.44699168829595,0.0,0.0,0.0,211165.0,211165.0,0.0,211165.0,0,9.667496137835291,0.0,159.5,1,2,0,2,6,0,0,182.28571428571428,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,1537932,152.0526224699857,0.0,0.0,0.0,2432.0,2432.0,0.0,2432.0,0,3.251119035171906,0.0,42.5,1,3,0,1,5,0,0,48.57142857142857,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,1541736,257.4296020274281,0.0,0.0,0.0,207926.0,207926.0,0.0,207926.0,0,3.243097391511906,0.0,117.5,1,2,0,2,6,0,0,134.28571428571428,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,2560077,271.1088342345192,0.0,0.0,0.0,208917.0,208917.0,0.0,208917.0,0,2.343679506514843,0.0,116.66666666666669,1,3,0,2,6,0,0,131.25,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,2562442,312.0821492125797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.1220218838123945,0.0,301.5,1,2,0,5,8,0,0,335.0,0.0,32120,65160,32,DoS attacks-GoldenEye
80,6,2567444,191.0,0.0,0.0,0.0,4007.0,4007.0,0.0,4007.0,0,1.5579697161846568,0.0,54.57142857142858,1,2,0,1,5,0,0,63.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,2569567,126.5,0.0,0.0,0.0,1400.0,1400.0,0.0,1400.0,0,1.556682507208413,0.0,36.142857142857146,1,2,0,1,5,0,0,42.16666666666666,0.0,32120,508,32,DoS attacks-GoldenEye
80,6,3585520,177.5437974134833,0.0,0.0,0.0,302.0,302.0,0.0,302.0,0,1.3944978692072558,0.0,49.62500000000001,1,3,0,1,5,0,0,56.71428571428572,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,3591778,185.0,0.0,0.0,0.0,3293834.0,3293834.0,0.0,3293834.0,0,2.505722792444299,0.0,185.0,1,2,0,6,10,0,0,201.8181818181818,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,4608316,212.42645786248,0.0,0.0,0.0,1022.0,1022.0,0.0,1022.0,0,1.0849950394026795,0.0,59.375,1,3,0,1,5,0,0,67.85714285714286,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,4613097,238.5,0.0,0.0,0.0,3291002.0,3291002.0,0.0,3291002.0,0,1.95096699679196,0.0,238.5,1,2,0,6,10,0,0,260.1818181818182,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,5636992,181.12150617748296,0.0,0.0,0.0,3634.0,3634.0,0.0,3634.0,0,0.8869978882354277,0.0,50.625,1,3,0,1,5,0,0,57.85714285714285,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,6664135,227.73142075699613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.5005698413972706,0.0,220.5,1,3,0,6,9,0,0,240.54545454545453,0.0,32120,65160,32,DoS attacks-GoldenEye
80,6,7695659,148.922127301486,0.0,0.0,0.0,585.0,585.0,0.0,585.0,0,0.6497169378216993,0.0,41.625,1,3,0,1,5,0,0,47.57142857142857,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7696565,199.49795320587447,0.0,0.0,0.0,6758764.0,6758764.0,0.0,6758764.0,0,1.299280912978712,0.0,222.3846153846154,1,2,0,7,11,0,0,240.91666666666663,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7697348,140.5,0.0,0.0,0.0,537.0,537.0,0.0,537.0,0,0.5196594983103272,0.0,40.142857142857146,1,2,0,1,5,0,0,46.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7698335,200.0,0.0,0.0,0.0,781.0,781.0,0.0,781.0,0,0.5195928730043574,0.0,57.142857142857146,1,2,0,1,5,0,0,66.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7701827,191.5,0.0,0.0,0.0,3255.0,3255.0,0.0,3255.0,0,0.5193572901598543,0.0,54.71428571428571,1,2,0,1,5,0,0,63.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7703777,185.0,0.0,0.0,0.0,1534.0,1534.0,0.0,1534.0,0,0.5192258290965588,0.0,52.85714285714285,1,2,0,1,5,0,0,61.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7705398,180.5,0.0,0.0,0.0,1194.0,1194.0,0.0,1194.0,0,0.5191165985196352,0.0,51.57142857142858,1,2,0,1,5,0,0,60.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7706311,203.5,0.0,0.0,0.0,724.0,724.0,0.0,724.0,0,0.5190550965306228,0.0,58.14285714285715,1,2,0,1,5,0,0,67.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7707230,250.5,0.0,0.0,0.0,709.0,709.0,0.0,709.0,0,0.5189932050814625,0.0,71.57142857142857,1,2,0,1,5,0,0,83.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7708275,224.5,0.0,0.0,0.0,665.0,665.0,0.0,665.0,0,0.5189228459026176,0.0,64.14285714285714,1,2,0,1,5,0,0,74.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7709340,190.5,0.0,0.0,0.0,828.0,828.0,0.0,828.0,0,0.5188511597620549,0.0,54.42857142857143,1,2,0,1,5,0,0,63.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7712619,159.5,0.0,0.0,0.0,3062.0,3062.0,0.0,3062.0,0,0.5186305715347795,0.0,45.57142857142857,1,2,0,1,5,0,0,53.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7714114,302.5,0.0,0.0,0.0,1279.0,1279.0,0.0,1279.0,0,0.5185300606135714,0.0,86.42857142857143,1,2,0,1,5,0,0,100.83333333333331,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7715398,206.0,0.0,0.0,0.0,895.0,895.0,0.0,895.0,0,0.518443766608022,0.0,58.85714285714286,1,2,0,1,5,0,0,68.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7716342,136.0,0.0,0.0,0.0,664.0,664.0,0.0,664.0,0,0.5183803413586386,0.0,38.85714285714285,1,2,0,1,5,0,0,45.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7717664,266.0,0.0,0.0,0.0,1089.0,1089.0,0.0,1089.0,0,0.5182915452136813,0.0,76.0,1,2,0,1,5,0,0,88.66666666666667,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7718601,181.0,0.0,0.0,0.0,685.0,685.0,0.0,685.0,0,0.5182286271825685,0.0,51.71428571428572,1,2,0,1,5,0,0,60.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7719417,182.5,0.0,0.0,0.0,595.0,595.0,0.0,595.0,0,0.5181738465482562,0.0,52.142857142857146,1,2,0,1,5,0,0,60.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7720611,178.0,0.0,0.0,0.0,973.0,973.0,0.0,973.0,0,0.5180937104589262,0.0,50.85714285714286,1,2,0,1,5,0,0,59.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7721360,183.5,0.0,0.0,0.0,493.0,493.0,0.0,493.0,0,0.5180434534848783,0.0,52.42857142857143,1,2,0,1,5,0,0,61.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7722797,170.5,0.0,0.0,0.0,1170.0,1170.0,0.0,1170.0,0,0.5179470598540917,0.0,48.71428571428572,1,2,0,1,5,0,0,56.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7725111,242.00000000000003,0.0,0.0,0.0,1917.0,1917.0,0.0,1917.0,0,0.5177919126340061,0.0,69.14285714285714,1,2,0,1,5,0,0,80.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7726497,220.5,0.0,0.0,0.0,837.0,837.0,0.0,837.0,0,0.517699029715536,0.0,63.0,1,2,0,1,5,0,0,73.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7727507,183.0,0.0,0.0,0.0,709.0,709.0,0.0,709.0,0,0.5176313654584849,0.0,52.285714285714285,1,2,0,1,5,0,0,61.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7728931,343.5,0.0,0.0,0.0,1191.0,1191.0,0.0,1191.0,0,0.5175359955988739,0.0,98.14285714285714,1,2,0,1,5,0,0,114.5,0.0,32120,504,32,DoS attacks-GoldenEye
80,6,7730477,297.5,0.0,0.0,0.0,1186.0,1186.0,0.0,1186.0,0,0.5174324947865443,0.0,85.0,1,2,0,1,5,0,0,99.16666666666669,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7732297,262.0,0.0,0.0,0.0,1412.0,1412.0,0.0,1412.0,0,0.5173107034041761,0.0,74.85714285714285,1,2,0,1,5,0,0,87.33333333333333,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7734121,248.5,0.0,0.0,0.0,1291.0,1291.0,0.0,1291.0,0,0.5171887018576513,0.0,71.00000000000001,1,2,0,1,5,0,0,82.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7739164,225.50000000000003,0.0,0.0,0.0,4400.0,4400.0,0.0,4400.0,0,0.5168516909578348,0.0,64.42857142857143,1,2,0,1,5,0,0,75.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7739730,199.5,0.0,0.0,0.0,79.0,79.0,0.0,79.0,0,0.516813894024727,0.0,57.0,1,2,0,1,5,0,0,66.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7742619,306.5,0.0,0.0,0.0,2314.0,2314.0,0.0,2314.0,0,0.5166210554852305,0.0,87.57142857142857,1,2,0,1,5,0,0,102.16666666666669,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7745103,213.5,0.0,0.0,0.0,1584.0,1584.0,0.0,1584.0,0,0.5164553654096014,0.0,61.0,1,2,0,1,5,0,0,71.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7746884,216.0,0.0,0.0,0.0,1336.0,1336.0,0.0,1336.0,0,0.5163366328965298,0.0,61.71428571428572,1,2,0,1,5,0,0,72.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7750700,260.5,0.0,0.0,0.0,3295.0,3295.0,0.0,3295.0,0,0.5160824183622125,0.0,74.42857142857143,1,2,0,1,5,0,0,86.83333333333333,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7756006,205.5,0.0,0.0,0.0,4455.0,4455.0,0.0,4455.0,0,0.5157293586415482,0.0,58.71428571428572,1,2,0,1,5,0,0,68.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7757658,291.0,0.0,0.0,0.0,1015.0,1015.0,0.0,1015.0,0,0.5156195336272881,0.0,83.14285714285714,1,2,0,1,5,0,0,97.0,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7767963,293.0,0.0,0.0,0.0,7795.0,7795.0,0.0,7795.0,0,0.5149355114075594,0.0,83.71428571428572,1,2,0,1,5,0,0,97.66666666666669,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7772754,200.0,0.0,0.0,0.0,2056.0,2056.0,0.0,2056.0,0,0.5146181134768963,0.0,57.142857142857146,1,2,0,1,5,0,0,66.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7773773,176.0,0.0,0.0,0.0,565.0,565.0,0.0,565.0,0,0.5145506564187042,0.0,50.28571428571429,1,2,0,1,5,0,0,58.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,1541102,331.5273744353549,0.0,0.0,0.0,211861.0,211861.0,0.0,211861.0,0,3.89331789849082,0.0,142.66666666666666,1,3,0,2,6,0,0,160.5,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,2563468,165.24728943818312,0.0,0.0,0.0,208763.0,208763.0,0.0,208763.0,0,2.3405792465519366,0.0,71.11111111111111,1,3,0,2,6,0,0,80.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,2565326,231.50000000000003,0.0,0.0,0.0,1347.0,1347.0,0.0,1347.0,0,1.5592560165842468,0.0,66.14285714285714,1,2,0,1,5,0,0,77.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,2567303,192.0,0.0,0.0,0.0,1560.0,1560.0,0.0,1560.0,0,1.5580552821384932,0.0,54.85714285714286,1,2,0,1,5,0,0,64.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,2568674,143.0,0.0,0.0,0.0,1112.0,1112.0,0.0,1112.0,0,1.5572236881752997,0.0,40.85714285714286,1,2,0,1,5,0,0,47.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,2570202,173.0,0.0,0.0,0.0,1300.0,1300.0,0.0,1300.0,0,1.5562979096584626,0.0,49.42857142857143,1,2,0,1,5,0,0,57.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,3587439,298.7386817939719,0.0,0.0,0.0,1563.0,1563.0,0.0,1563.0,0,1.393751921635462,0.0,83.5,1,3,0,1,5,0,0,95.42857142857144,0.0,32120,504,32,DoS attacks-GoldenEye
80,6,3591336,312.0,0.0,0.0,0.0,3291385.0,3291385.0,0.0,3291385.0,0,2.50603118171065,0.0,312.0,1,2,0,6,10,0,0,340.3636363636364,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,4611427,200.3516907839812,0.0,0.0,0.0,2972.0,2972.0,0.0,2972.0,0,1.0842630708455323,0.0,56.0,1,3,0,1,5,0,0,64.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,5640446,232.379000772445,0.0,0.0,0.0,3295850.0,3295850.0,0.0,3295850.0,0,1.7729094472316551,0.0,207.69230769230768,1,3,0,6,10,0,0,225.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,6663122,184.25200134598268,0.0,0.0,0.0,2095.0,2095.0,0.0,2095.0,0,0.750398987141463,0.0,51.5,1,3,0,1,5,0,0,58.85714285714285,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7697880,240.6413652443541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.2990589616881532,0.0,233.0,1,3,0,6,9,0,0,254.1818181818182,0.0,32120,65160,32,DoS attacks-GoldenEye
80,6,7699999,184.0,0.0,0.0,0.0,1795.0,1795.0,0.0,1795.0,0,0.5194805869455308,0.0,52.57142857142857,1,2,0,1,5,0,0,61.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7702201,174.5,0.0,0.0,0.0,1847.0,1847.0,0.0,1847.0,0,0.5193320714429551,0.0,49.85714285714285,1,2,0,1,5,0,0,58.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7704218,335.0,0.0,0.0,0.0,1827.0,1827.0,0.0,1827.0,0,0.5191961078982967,0.0,95.71428571428572,1,2,0,1,5,0,0,111.66666666666669,0.0,32120,504,32,DoS attacks-GoldenEye
80,6,7705678,216.5,0.0,0.0,0.0,1082.0,1082.0,0.0,1082.0,0,0.5190977354620839,0.0,61.85714285714285,1,2,0,1,5,0,0,72.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7707543,164.0,0.0,0.0,0.0,1634.0,1634.0,0.0,1634.0,0,0.5189721289910416,0.0,46.85714285714285,1,2,0,1,5,0,0,54.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7709096,175.5,0.0,0.0,0.0,1276.0,1276.0,0.0,1276.0,0,0.5188675818798988,0.0,50.14285714285714,1,2,0,1,5,0,0,58.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7712761,258.5,0.0,0.0,0.0,3330.0,3330.0,0.0,3330.0,0,0.5186210230033058,0.0,73.85714285714286,1,2,0,1,5,0,0,86.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7714648,136.5,0.0,0.0,0.0,1331.0,1331.0,0.0,1331.0,0,0.5184941684960869,0.0,39.0,1,2,0,1,5,0,0,45.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7717151,217.0,0.0,0.0,0.0,2179.0,2179.0,0.0,2179.0,0,0.518325998804481,0.0,62.0,1,2,0,1,5,0,0,72.33333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7722122,323.5,0.0,0.0,0.0,4437.0,4437.0,0.0,4437.0,0,0.5179923342314458,0.0,92.42857142857144,1,2,0,1,5,0,0,107.83333333333331,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7724419,134.5,0.0,0.0,0.0,1526.0,1526.0,0.0,1526.0,0,0.5178382995536622,0.0,38.42857142857142,1,2,0,1,5,0,0,44.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7727721,201.0,0.0,0.0,0.0,2944.0,2944.0,0.0,2944.0,0,0.5176170309461224,0.0,57.42857142857143,1,2,0,1,5,0,0,67.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7731678,238.5,0.0,0.0,0.0,3417.0,3417.0,0.0,3417.0,0,0.5173521194234939,0.0,68.14285714285714,1,2,0,1,5,0,0,79.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7735497,233.00000000000003,0.0,0.0,0.0,3223.0,3223.0,0.0,3223.0,0,0.5170967036765706,0.0,66.57142857142857,1,2,0,1,5,0,0,77.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7736701,170.5,0.0,0.0,0.0,813.0,813.0,0.0,813.0,0,0.5170162321123694,0.0,48.71428571428572,1,2,0,1,5,0,0,56.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7738353,220.0,0.0,0.0,0.0,1479.0,1479.0,0.0,1479.0,0,0.516905858391314,0.0,62.85714285714285,1,2,0,1,5,0,0,73.33333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7740479,238.0,0.0,0.0,0.0,1909.0,1909.0,0.0,1909.0,0,0.51676388502572,0.0,68.00000000000001,1,2,0,1,5,0,0,79.33333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7741361,177.5,0.0,0.0,0.0,659.0,659.0,0.0,659.0,0,0.5167050083312223,0.0,50.71428571428571,1,2,0,1,5,0,0,59.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7742929,173.0,0.0,0.0,0.0,1375.0,1375.0,0.0,1375.0,0,0.5166003717714576,0.0,49.42857142857143,1,2,0,1,5,0,0,57.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7744574,178.5,0.0,0.0,0.0,1401.0,1401.0,0.0,1401.0,0,0.5164906423516645,0.0,51.00000000000001,1,2,0,1,5,0,0,59.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7746364,281.5,0.0,0.0,0.0,1543.0,1543.0,0.0,1543.0,0,0.5163712936804932,0.0,80.42857142857143,1,2,0,1,5,0,0,93.83333333333331,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7748172,236.5,0.0,0.0,0.0,1483.0,1483.0,0.0,1483.0,0,0.5162508008340547,0.0,67.57142857142857,1,2,0,1,5,0,0,78.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7751475,246.50000000000003,0.0,0.0,0.0,2953.0,2953.0,0.0,2953.0,0,0.516030819940721,0.0,70.42857142857142,1,2,0,1,5,0,0,82.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7753284,170.5,0.0,0.0,0.0,1332.0,1332.0,0.0,1332.0,0,0.5159104193784209,0.0,48.71428571428572,1,2,0,1,5,0,0,56.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7754992,178.0,0.0,0.0,0.0,1382.0,1382.0,0.0,1382.0,0,0.5157967925692251,0.0,50.85714285714286,1,2,0,1,5,0,0,59.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7757536,145.0,0.0,0.0,0.0,2377.0,2377.0,0.0,2377.0,0,0.5156276425916683,0.0,41.42857142857143,1,2,0,1,5,0,0,48.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7765440,162.5,0.0,0.0,0.0,7531.0,7531.0,0.0,7531.0,0,0.5151028145217785,0.0,46.42857142857142,1,2,0,1,5,0,0,54.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7701607,180.5,0.0,0.0,0.0,1966.0,1966.0,0.0,1966.0,0,0.5193721258433467,0.0,51.57142857142858,1,2,0,1,5,0,0,60.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7703176,166.0,0.0,0.0,0.0,1266.0,1266.0,0.0,1266.0,0,0.519266338974989,0.0,47.42857142857143,1,2,0,1,5,0,0,55.333333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7704707,234.50000000000003,0.0,0.0,0.0,1399.0,1399.0,0.0,1399.0,0,0.5191631557176671,0.0,66.99999999999999,1,2,0,1,5,0,0,78.16666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7707104,344.0,0.0,0.0,0.0,2124.0,2124.0,0.0,2124.0,0,0.5190016898695022,0.0,98.28571428571428,1,2,0,1,5,0,0,114.66666666666669,0.0,32120,504,32,DoS attacks-GoldenEye
80,6,7708597,220.5,0.0,0.0,0.0,1180.0,1180.0,0.0,1180.0,0,0.5189011696940442,0.0,63.0,1,2,0,1,5,0,0,73.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7711693,218.0,0.0,0.0,0.0,2701.0,2701.0,0.0,2701.0,0,0.518692847342341,0.0,62.28571428571429,1,2,0,1,5,0,0,72.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7715644,247.5,0.0,0.0,0.0,3497.0,3497.0,0.0,3497.0,0,0.5184272369228026,0.0,70.71428571428571,1,2,0,1,5,0,0,82.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7718831,234.0,0.0,0.0,0.0,2609.0,2609.0,0.0,2609.0,0,0.5182131853903784,0.0,66.85714285714286,1,2,0,1,5,0,0,78.0,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7721371,200.5,0.0,0.0,0.0,2000.0,2000.0,0.0,2000.0,0,0.5180427154711255,0.0,57.28571428571429,1,2,0,1,5,0,0,66.83333333333333,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7724382,163.5,0.0,0.0,0.0,2500.0,2500.0,0.0,2500.0,0,0.5178407800132101,0.0,46.71428571428572,1,2,0,1,5,0,0,54.5,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7726369,176.0,0.0,0.0,0.0,1710.0,1710.0,0.0,1710.0,0,0.5177076062507499,0.0,50.28571428571429,1,2,0,1,5,0,0,58.66666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7729006,194.5,0.0,0.0,0.0,2360.0,2360.0,0.0,2360.0,0,0.5175309735818552,0.0,55.57142857142857,1,2,0,1,5,0,0,64.83333333333333,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7734389,309.0,0.0,0.0,0.0,4909.0,4909.0,0.0,4909.0,0,0.517170781040364,0.0,88.28571428571429,1,2,0,1,5,0,0,103.0,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7738020,226.5,0.0,0.0,0.0,2737.0,2737.0,0.0,2737.0,0,0.5169281030547866,0.0,64.71428571428571,1,2,0,1,5,0,0,75.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7739441,177.5,0.0,0.0,0.0,1181.0,1181.0,0.0,1181.0,0,0.5168331924747537,0.0,50.71428571428571,1,2,0,1,5,0,0,59.16666666666666,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7740465,186.0,0.0,0.0,0.0,771.0,771.0,0.0,771.0,0,0.5167648196846055,0.0,53.14285714285715,1,2,0,1,5,0,0,62.0,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7742800,262.5,0.0,0.0,0.0,2121.0,2121.0,0.0,2121.0,0,0.5166089786640492,0.0,75.0,1,2,0,1,5,0,0,87.5,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7743853,167.5,0.0,0.0,0.0,782.0,782.0,0.0,782.0,0,0.516538730784275,0.0,47.85714285714286,1,2,0,1,5,0,0,55.833333333333336,0.0,32120,507,32,DoS attacks-GoldenEye
80,6,7745667,203.0,0.0,0.0,0.0,1660.0,1660.0,0.0,1660.0,0,0.5164177597616836,0.0,58.0,1,2,0,1,5,0,0,67.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7747937,209.0,0.0,0.0,0.0,1938.0,1938.0,0.0,1938.0,0,0.5162664590587146,0.0,59.71428571428571,1,2,0,1,5,0,0,69.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7749653,227.00000000000003,0.0,0.0,0.0,1383.0,1383.0,0.0,1383.0,0,0.5161521425539957,0.0,64.85714285714285,1,2,0,1,5,0,0,75.66666666666667,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7751672,199.5,0.0,0.0,0.0,1753.0,1753.0,0.0,1753.0,0,0.5160177055995145,0.0,57.0,1,2,0,1,5,0,0,66.5,0.0,32120,506,32,DoS attacks-GoldenEye
80,6,7754431,283.0,0.0,0.0,0.0,2403.0,2403.0,0.0,2403.0,0,0.5158341082666156,0.0,80.85714285714286,1,2,0,1,5,0,0,94.33333333333331,0.0,32120,505,32,DoS attacks-GoldenEye
80,6,7756788,281.0,0.0,0.0,0.0,1995.0,1995.0,0.0,1995.0,0,0.5156773654249671,0.0,80.28571428571429,1,2,0,1,5,0,0,93.66666666666669,0.0,32120,505,32,DoS attacks-GoldenEye
