Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,20422462,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20422404.0,3403734.0,6080371.737606541,15004398.0,0,0.3427598494246188,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20420874,61.4076930189106,492.0,70.28571428571429,185.95852072053972,20420836.0,3403472.6666666665,6080490.056461656,15004328.0,0,0.3427865036530757,0.0,46.66666666666666,1,2,0,5,13,0,0,50.0,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20426082,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20426040.0,3404340.0,6080117.589832156,15004477.0,0,0.3426991040180882,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20424780,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20424728.0,3404121.333333333,6080217.392415889,15004428.0,0,0.342720949748296,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20424676,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20424625.0,3404104.166666667,6080241.299467099,15004433.0,0,0.3427226948422584,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20421605,61.43482803132191,492.0,70.28571428571429,185.95852072053972,20421550.0,3403591.6666666665,6080486.816515687,15004338.0,0,0.3427742334649994,0.0,46.66666666666666,1,2,0,5,13,0,0,50.0,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20421438,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20421396.0,3403566.0,6080505.653018143,15004337.0,0,0.342777036563243,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20422636,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20422586.0,3403764.333333333,6080434.320777345,15004371.0,0,0.3427569291251139,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20425670,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20425622.0,3404270.333333333,6080207.199970135,15004457.0,0,0.3427060164978676,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20425446,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20425406.0,3404234.333333333,6080239.467888831,15004439.0,0,0.3427097748563238,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20424621,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20424568.0,3404094.666666667,6080313.065722246,15004426.0,0,0.342723617735673,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20424323,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20424269.0,3404044.833333333,6080344.410128505,15004405.0,0,0.3427286182264156,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20426368,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20426324.0,3404387.333333333,6080202.557308289,15004461.0,0,0.3426943057130861,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20423154,61.37977020546909,492.0,70.28571428571429,185.95852072053972,20423116.0,3403852.6666666665,6080993.069115591,15004189.0,0,0.3427482356544929,0.0,46.73333333333333,1,2,0,5,13,0,0,50.07142857142857,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20422471,61.354163129598085,492.0,70.28571428571429,185.95852072053972,20422410.0,3403735.0,6081045.369694819,15004129.0,0,0.342759698373424,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20425003,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20424953.0,3404158.833333333,6080889.992276638,15004271.0,0,0.3427172079240331,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20423385,61.40691755665255,492.0,70.28571428571429,185.95852072053972,20423343.0,3403890.5,6081022.283809056,15004171.0,0,0.3427443589786904,0.0,46.73333333333333,1,2,0,5,13,0,0,50.07142857142857,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20422505,61.40691755665255,492.0,70.28571428571429,185.95852072053972,20422471.0,3403745.1666666665,6081113.58809843,15004111.0,0,0.3427591277367786,0.0,46.73333333333333,1,2,0,5,13,0,0,50.07142857142857,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20422954,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20422916.0,3403819.333333333,6081091.84297559,15004118.0,0,0.3427515921545923,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20424306,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20424257.0,3404042.833333333,6081019.953055159,15004205.0,0,0.3427289034937099,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20423630,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20423587.0,3403931.1666666665,6081076.664700731,15004143.0,0,0.3427402474486661,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20428602,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20428551.0,3404758.5,6080749.499062324,15004408.0,0,0.3426568298701986,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20423938,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20423898.0,3403983.0,6081078.948593415,15004151.0,0,0.3427350788080144,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20422866,45.405907419315255,492.0,61.50000000000001,173.9482681718907,20422811.0,2917544.4285714286,5698430.157352312,15004099.0,0,0.3917177931833857,0.0,41.35294117647059,1,2,0,6,15,0,0,43.9375,61.5,32120,508,32,DoS attacks-Slowloris
80,6,20425292,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20425255.0,3404209.1666666665,6081014.953081251,15004223.0,0,0.3427123587755808,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20428250,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20428199.0,3404699.833333333,6080817.195127195,15004360.0,0,0.3426627342038599,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20425334,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20425290.0,3404215.0,6081036.602264814,15004215.0,0,0.3427116540664647,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20426746,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20426701.0,3404450.1666666665,6080946.920885641,15004259.0,0,0.3426879641035336,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20425344,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20425281.0,3404213.5,6081054.167592483,15004205.0,0,0.3427114862790071,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20424389,61.35532731944465,492.0,70.28571428571429,185.95852072053972,20424329.0,3404054.833333333,6081154.719748985,15004142.0,0,0.3427275107225974,0.0,46.73333333333333,1,2,0,5,13,0,0,50.07142857142857,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20425283,61.354163129598085,492.0,70.28571428571429,185.95852072053972,20425228.0,3404204.6666666665,6081103.593340526,15004189.0,0,0.3427125097850541,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20426566,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20426525.0,3404420.833333333,6081036.665851486,15004249.0,0,0.3426909838883344,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20424274,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20424237.0,3404039.5,6081205.563119495,15004115.0,0,0.3427294404687285,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20429563,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20429495.0,3404915.833333333,6080858.24222382,15004386.0,0,0.3426407114043506,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20427772,65.55430318954406,492.0,70.28571428571429,185.95852072053972,20427732.0,3404622.0,6081010.604905997,15004273.0,0,0.2937177877254553,0.0,50.21428571428572,1,2,0,5,12,0,0,54.07692307692308,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20428032,61.354163129598085,492.0,70.28571428571429,185.95852072053972,20427986.0,3404664.333333333,6081004.37094665,15004310.0,0,0.3426663909670789,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20427294,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20427257.0,3404542.833333333,6081058.718425087,15004258.0,0,0.3426787708641193,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20427127,61.326992425847855,492.0,70.28571428571429,185.95852072053972,20427075.0,3404512.5,6081090.611060018,15004249.0,0,0.3426815724012486,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20429569,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20429527.0,3404921.166666667,6080925.426347979,15004350.0,0,0.3426406107735312,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20428707,61.30097490097138,492.0,70.28571428571429,185.95852072053972,20428667.0,3404777.833333333,6081023.413801246,15004319.0,0,0.3426550686737051,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20748094,61.37977020546909,492.0,70.28571428571429,185.95852072053972,20748049.0,3458008.1666666665,6104069.349410061,15004080.0,0,0.3373803878081524,0.0,46.73333333333333,1,2,0,5,13,0,0,50.07142857142857,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,21757368,61.326992425847855,492.0,70.28571428571429,185.95852072053972,21757326.0,3626221.0,6192780.227882206,15004072.0,0,0.3217300916176993,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,21758056,61.30097490097138,492.0,70.28571428571429,185.95852072053972,21758008.0,3626334.666666667,6192795.126234927,15004080.0,0,0.3217199183603535,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,22763383,61.354163129598085,492.0,70.28571428571429,185.95852072053972,22763333.0,3793888.833333333,6306776.68662953,15004062.0,0,0.3075114098813871,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,22771043,61.379770205469086,492.0,70.28571428571429,185.95852072053972,22770997.0,3795166.1666666665,6307800.77332794,15004059.0,0,0.307407965458587,0.0,46.73333333333333,1,2,0,5,13,0,0,50.07142857142857,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,22775223,61.30097490097138,492.0,70.28571428571429,185.95852072053972,22775174.0,3795862.333333333,6308287.294682818,15004050.0,0,0.3073515460199885,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,22774938,61.30097490097138,492.0,70.28571428571429,185.95852072053972,22774891.0,3795815.1666666665,6308309.948941457,15004052.0,0,0.3073553921420116,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,23774837,61.326992425847855,492.0,70.28571428571429,185.95852072053972,23774789.0,3962464.8333333335,6445910.325989415,15004033.0,0,0.294428937620056,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,23778755,61.326992425847855,492.0,70.28571428571429,185.95852072053972,23778699.0,3963116.5,6446502.491755812,15004039.0,0,0.2943804248792672,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,23778456,61.326992425847855,492.0,70.28571428571429,185.95852072053972,23778408.0,3963068.000000001,6446511.918868994,15004007.0,0,0.2943841265387458,0.0,46.8,1,2,0,5,13,0,0,50.142857142857146,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,23779042,61.30097490097138,492.0,70.28571428571429,185.95852072053972,23778998.0,3963166.333333333,6446605.2568368,15004029.0,0,0.2943768718689339,0.0,46.86666666666667,1,2,0,5,13,0,0,50.21428571428572,70.28571428571429,32120,508,32,DoS attacks-Slowloris
80,6,20401736,66.59129072183539,492.0,82.0,200.85815890822064,20401613.0,4080322.6,6546412.996727277,15025645.0,0,0.2940926203534836,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20400145,66.55048209191777,492.0,82.0,200.85815890822064,20400096.0,4080019.2,6545962.44691762,15024528.0,0,0.2941155565315835,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401713,66.51215427774586,492.0,82.0,200.85815890822064,20401665.0,4080333.0,6546387.385239894,15025500.0,0,0.2940929519006565,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401461,72.15400196801284,492.0,82.0,200.85815890822064,20401420.0,4080284.0,6546295.591627719,15025237.0,0,0.2450804871278581,0.0,57.58333333333333,1,2,0,4,10,0,0,62.81818181818182,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20398280,66.61831579978588,492.0,82.0,200.85815890822064,20398242.0,4079648.4,6545262.083519712,15022897.0,0,0.2941424473043805,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399161,66.55048209191777,492.0,82.0,200.85815890822064,20399108.0,4079821.6,6545445.299023153,15023274.0,0,0.2941297438654462,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20398771,66.55048209191777,492.0,82.0,200.85815890822064,20398728.0,4079745.6,6545305.631948924,15023019.0,0,0.2941353672728616,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399527,66.55048209191777,492.0,82.0,200.85815890822064,20399491.0,4079898.2,6545490.686017909,15023363.0,0,0.2941244667094487,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401788,66.51215427774586,492.0,82.0,200.85815890822064,20401749.0,4080349.8,6546092.703223634,15024689.0,0,0.2940918707713265,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402910,66.55048209191777,492.0,82.0,200.85815890822064,20402869.0,4080573.8,6546394.935965306,15025366.0,0,0.2940756980254287,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20397046,66.65858284322182,492.0,82.0,200.85815890822064,20397009.0,4079401.8,6544717.584928451,15021639.0,0,0.2941602426155238,0.0,53.00000000000001,1,2,0,4,11,0,0,57.41666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401607,66.55048209191777,492.0,82.0,200.85815890822064,20401569.0,4080313.8,6545915.18474634,15024247.0,0,0.2940944799103325,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402547,66.55048209191777,492.0,82.0,200.85815890822064,20402497.0,4080499.4,6546117.141623139,15024720.0,0,0.2940809301897454,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402134,66.55048209191777,492.0,82.0,200.85815890822064,20402095.0,4080419.0,6546012.110125294,15024431.0,0,0.2940868832642703,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20398235,66.72455819761318,492.0,82.0,200.85815890822064,20398194.0,4079638.8,6544906.823708318,15021980.0,0,0.2941430962041569,0.0,53.00000000000001,1,2,0,4,11,0,0,57.41666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403199,66.51215427774586,492.0,82.0,200.85815890822064,20403161.0,4080632.2,6546261.348319642,15024982.0,0,0.2940715326062349,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402533,66.58052768390068,492.0,82.0,200.85815890822064,20402493.0,4080498.6,6545989.130206359,15024285.0,0,0.2940811319849354,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403624,66.55048209191777,492.0,82.0,200.85815890822064,20403573.0,4080714.6,6546327.754131915,15025089.0,0,0.294065407204132,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403451,66.55048209191777,492.0,82.0,200.85815890822064,20403413.0,4080682.6,6546219.293827797,15024815.0,0,0.29406790057231,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20402212,66.6885797319651,492.0,82.0,200.85815890822064,20402168.0,4080433.6,6545463.884847872,15023860.0,0,0.294085758936335,0.0,53.0,1,2,0,4,11,0,0,57.41666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404774,66.61831579978588,492.0,82.0,200.85815890822064,20404725.0,4080945.0,6546539.893544031,15025608.0,0,0.2940488338660355,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20406116,66.51215427774586,492.0,82.0,200.85815890822064,20405711.0,4081142.2,6546722.775464508,15026095.0,0,0.294029495862907,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20405634,66.51215427774586,492.0,82.0,200.85815890822064,20405484.0,4081096.8,6546630.8626847295,15025803.0,0,0.2940364411122928,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403446,66.55048209191777,492.0,82.0,200.85815890822064,20403396.0,4080679.2,6545465.048190557,15022783.0,0,0.2940679726356028,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20399805,66.55048209191777,492.0,82.0,200.85815890822064,20399768.0,4079953.6,6544528.994950767,15020703.0,0,0.2941204585043827,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20401314,66.59129072183539,492.0,82.0,200.85815890822064,20401276.0,4080255.2,6544890.391415826,15021495.0,0,0.2940987036423242,0.0,53.07692307692308,1,2,0,4,11,0,0,57.5,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20398910,66.55048209191777,492.0,82.0,200.85815890822064,20398866.0,4079773.2,6544216.310416031,15019975.0,0,0.2941333630081215,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20404678,66.51215427774586,492.0,82.0,200.85815890822064,20404636.0,4080927.2,6545688.594797624,15023234.0,0,0.2940502173080114,0.0,53.230769230769226,1,2,0,4,11,0,0,57.66666666666666,82.0,32120,508,32,DoS attacks-Slowloris
80,6,20403913,66.55048209191777,492.0,82.0,200.85815890822064,20403874.0,4080774.8,6545429.042727352,15022570.0,0,0.2940612420764585,0.0,53.15384615384615,1,2,0,4,11,0,0,57.583333333333336,82.0,32120,508,32,DoS attacks-Slowloris
