Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
53426,6,5003565,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997150032027164,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53522,6,5005370,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995708608953983,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53436,6,5005395,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995688651944551,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53466,6,5003368,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997307413726114,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53508,6,5005365,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995712600379792,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53530,6,5003359,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997314604049,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53544,6,5004286,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996574136650064,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53590,6,5001305,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.39989562724129,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53562,6,5005284,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995777262588896,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53558,6,5005327,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995742935476543,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53476,6,5005208,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995837935206689,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53622,6,5005462,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995635168142322,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53552,6,5005504,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995601641712802,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
53630,6,5002668,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997866738308439,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53610,6,5003772,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399698467476136,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53660,6,5004301,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996562157232349,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53572,6,5005411,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995675879563137,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53646,6,5005375,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995704617536149,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53606,6,5005507,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995599246989366,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53662,6,5004310,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399655496961619,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53674,6,5005459,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995637562908816,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53690,6,5004351,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996522226358623,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53576,6,5005482,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995619203105715,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,505,249,32,DoS attacks-GoldenEye
53730,6,5005450,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995644747225524,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53714,6,5004368,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996508650043321,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53732,6,5004369,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996507851439412,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53698,6,5005451,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995643948966836,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53712,6,5005514,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399559365931251,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53782,6,5005246,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995807598667478,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53766,6,5000651,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3999479267799332,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53788,6,5001759,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3998593294878861,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53750,6,5005396,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995687853668321,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53804,6,5003578,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997139646868701,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53742,6,5005440,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995652729829945,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53836,6,5005428,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995662308997352,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53822,6,5003372,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997304218035357,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53850,6,5005362,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995714995239106,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53858,6,5005466,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995631975124793,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53526,6,5001355,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3998916293684411,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
53884,6,5005267,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995790833935532,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53870,6,5004129,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996699525531816,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53816,6,5005456,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995639957678182,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
53890,6,5001530,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3998776374429424,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53896,6,5005488,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995614413619611,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53918,6,5003584,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997134853736841,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53912,6,5005483,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995618404857233,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53936,6,5005431,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995659914201195,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53934,6,5000838,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3999329712340211,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53954,6,5005382,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995699029564576,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53944,6,5003366,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997309011573409,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53978,6,5005382,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995699029564576,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
53980,6,5003391,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997289038574039,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
53964,6,5005410,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995676677834582,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54006,6,5005262,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995794825525616,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54030,6,5002875,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997701321739999,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
54018,6,5005428,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995662308997352,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54042,6,5002585,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997933068603532,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
54072,6,5003449,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997242701984171,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
53992,6,5005393,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399569024849797,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
54076,6,5005500,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399560483468185,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54100,6,5002708,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997834772687113,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54012,6,5004148,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399668435066269,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,504,249,32,DoS attacks-GoldenEye
54056,6,5002562,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997951449677185,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54144,6,5001094,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399912499145187,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54036,6,5004025,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996782590015038,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54114,6,5005492,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995611220635254,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54212,6,5001629,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3998697224444276,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54130,6,5005408,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995678274378432,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
54096,6,5004086,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996733869082186,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54160,6,5001040,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3999168173020012,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
54196,6,5005586,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995536186971914,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54092,6,5002884,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997694130025801,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54168,6,5005448,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995646343743856,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54084,6,5002858,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997714906159639,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
54090,6,5006753,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3994604886640104,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,508,249,32,DoS attacks-GoldenEye
54180,6,5005471,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399562798386006,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54244,6,5005427,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995663107263376,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54256,6,5001250,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3999000249937516,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54264,6,5005515,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995592861074235,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
54246,6,5005354,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995721381544642,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
54282,6,5004231,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996618061796108,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54222,6,5005361,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995715793526181,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
54236,6,5005449,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995645545484531,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54308,6,5001551,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3998759584776802,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54276,6,5003742,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997008638734771,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
54302,6,5005491,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995612018880864,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54304,6,5005397,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995687055392409,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54316,6,5005472,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399562718560807,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54298,6,5005272,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995786842353422,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54380,6,5005495,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995608825900336,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54352,6,5004822,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996146116685069,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
54358,6,5004400,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996483094876508,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,505,249,32,DoS attacks-GoldenEye
54340,6,5004429,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996459935788878,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54406,6,5003436,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997253087678147,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
54332,6,5002269,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3998185623364117,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,505,249,32,DoS attacks-GoldenEye
54374,6,5002874,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997702120820952,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
54392,6,5005467,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995631176871209,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
54408,6,5004249,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996603686187478,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54440,6,5005489,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995613615373043,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,507,249,32,DoS attacks-GoldenEye
54426,6,5005346,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995727767870592,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
54420,6,5005472,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399562718560807,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
54422,6,5005522,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399558727341524,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54486,6,5004817,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996150108985004,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54454,6,5003074,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3997542310987205,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54470,6,5001086,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3999131388662382,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,505,249,32,DoS attacks-GoldenEye
54508,6,5005360,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995716591813576,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54492,6,5003906,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996877639188266,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
54516,6,5000881,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3999295324163882,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54522,6,5005387,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.399569503816588,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54540,6,5005262,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995794825525616,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54538,6,5004600,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996323382488111,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54552,6,5004678,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996261098116602,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54564,6,5005328,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995742137178622,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54524,6,5004847,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996126155305047,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54546,6,5005330,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995740540583737,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54562,6,5004655,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996279463819184,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54586,6,5005272,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995786842353422,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
54580,6,5005330,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995740540583737,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54608,6,5005324,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995745330372219,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54594,6,5005242,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995810791965703,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54638,6,5005243,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995809993640668,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54622,6,5005296,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995767682870303,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
54632,6,5005296,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995767682870303,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
54642,6,5004189,303.3488091290289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996651605285092,0.0,214.5,1,0,0,1,3,0,0,286.0,0.0,506,249,32,DoS attacks-GoldenEye
54656,6,5005362,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3995714995239106,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,506,249,32,DoS attacks-GoldenEye
54716,6,5004125,299.8132752230961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.3996702720255788,0.0,212.0,1,0,0,1,3,0,0,282.6666666666667,0.0,507,249,32,DoS attacks-GoldenEye
