Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
80,6,11954949,204.0,424.0,106.0,212.0,11954895.0,3984965.0,3584566.457498452,6949323.0,0,0.3345894658354461,0.0,92.44444444444444,1,2,0,2,7,0,0,104.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,11954359,216.0,429.0,107.25,214.5,11954322.0,3984774.0,3584825.6829629806,6949645.0,0,0.3346059792917378,0.0,95.66666666666669,1,2,0,2,7,0,0,107.625,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,12661898,210.5,424.0,106.0,212.0,12661853.0,4220617.666666667,3887156.255291564,7655896.0,0,0.3159084048852707,0.0,93.88888888888889,1,2,0,2,7,0,0,105.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,12941999,179.5,424.0,106.0,212.0,12941962.0,4313987.333333333,4013252.704125711,7937009.0,0,0.3090712648022921,0.0,87.0,1,2,0,2,7,0,0,97.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,12956123,234.0,429.0,107.25,214.5,12956074.0,4318691.333333333,4018872.6735872505,7950379.0,0,0.3087343335656816,0.0,99.66666666666669,1,2,0,2,7,0,0,112.125,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,12955892,180.5,429.0,107.25,214.5,12955846.0,4318615.333333333,4020393.084926191,7954665.0,0,0.3087398382141499,0.0,87.77777777777777,1,2,0,2,7,0,0,98.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,12956665,270.0,424.0,106.0,212.0,12956627.0,4318875.666666667,4018801.568817044,7950666.0,0,0.3087214186675352,0.0,107.11111111111111,1,2,0,2,7,0,0,120.5,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,12963104,304.5,424.0,106.0,212.0,12963064.0,4321021.333333333,4021919.639160551,7957250.0,0,0.3085680713508122,0.0,114.77777777777776,1,2,0,2,7,0,0,129.125,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,12964353,183.0,429.0,107.25,214.5,12964311.0,4321437.0,4022386.36186431,7958641.0,0,0.3085383435640791,0.0,88.33333333333333,1,2,0,2,7,0,0,99.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,12963870,204.5,429.0,107.25,214.5,12963829.0,4321276.333333333,4023626.6188895223,7961516.0,0,0.3085498388984153,0.0,93.11111111111111,1,2,0,2,7,0,0,104.75,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,12967141,250.5,429.0,107.25,214.5,12967092.0,4322364.0,4024195.7185981898,7961792.0,0,0.308472006281107,0.0,103.33333333333331,1,2,0,2,7,0,0,116.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,12970735,203.5,424.0,106.0,212.0,12970696.0,4323565.333333333,4023964.8690343127,7963552.0,0,0.3083865332226739,0.0,92.33333333333331,1,2,0,2,7,0,0,103.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,12971413,168.0,429.0,107.25,214.5,12971377.0,4323792.333333333,4024354.1901647192,7966056.0,0,0.3083704142332065,0.0,85.0,1,2,0,2,7,0,0,95.625,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,12980032,343.5,424.0,106.0,212.0,12979988.0,4326662.666666667,4028038.460650585,7972709.0,0,0.3081656501309088,0.0,123.44444444444444,1,2,0,2,7,0,0,138.875,106.0,32120,504,32,DoS attacks-GoldenEye
80,6,12983643,267.5,424.0,106.0,212.0,12983604.0,4327868.0,4029504.169206306,7978574.0,0,0.3080799433564216,0.0,106.55555555555556,1,2,0,2,7,0,0,119.875,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,12979986,171.5,424.0,106.0,212.0,12979884.0,4326628.0,4030118.661171653,7974700.0,0,0.3081667422445602,0.0,85.22222222222223,1,2,0,2,7,0,0,95.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,12990794,224.5,424.0,106.0,212.0,12990753.0,4330251.0,4032814.191191928,7985581.0,0,0.3079103555948928,0.0,97.0,1,2,0,2,7,0,0,109.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,12991120,281.5,424.0,106.0,212.0,12991077.0,4330359.0,4031586.538517684,7982227.0,0,0.3079026288726453,0.0,109.66666666666669,1,2,0,2,7,0,0,123.375,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,12996235,203.0,429.0,107.25,214.5,12996188.0,4332062.666666667,4035379.542296528,7988864.0,0,0.3077814459341493,0.0,92.77777777777776,1,2,0,2,7,0,0,104.375,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,12993807,231.50000000000003,424.0,106.0,212.0,12993761.0,4331253.666666667,4036769.521635133,7990012.0,0,0.307838957435646,0.0,98.55555555555556,1,2,0,2,7,0,0,110.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,12996136,281.5,424.0,106.0,212.0,12996012.0,4332004.0,4037342.338372732,7991327.0,0,0.3077837905051163,0.0,109.66666666666669,1,2,0,2,7,0,0,123.375,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,12995183,166.0,424.0,106.0,212.0,12995145.0,4331715.0,4036817.93729529,7989895.0,0,0.3078063617880563,0.0,84.0,1,2,0,2,7,0,0,94.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,12994926,189.0,429.0,107.25,214.5,12994879.0,4331626.333333333,4037661.4178484967,7992276.0,0,0.3078124492590415,0.0,89.66666666666667,1,2,0,2,7,0,0,100.875,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,12998834,189.0,424.0,106.0,212.0,12998787.0,4332929.0,4038781.842524179,7993748.0,0,0.3077199078009612,0.0,89.1111111111111,1,2,0,2,7,0,0,100.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,12999715,176.0,424.0,106.0,212.0,12999663.0,4333221.0,4038840.4276265977,7994282.0,0,0.3076990534023245,0.0,86.22222222222223,1,2,0,2,7,0,0,97.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,12999099,206.0,424.0,106.0,212.0,12999060.0,4333020.0,4039639.6740799793,7996660.0,0,0.3077136346142144,0.0,92.88888888888889,1,2,0,2,7,0,0,104.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,13010404,161.0,424.0,106.0,212.0,13010358.0,4336786.0,4043700.920457768,8005036.0,0,0.3074462560885888,0.0,82.8888888888889,1,2,0,2,7,0,0,93.25,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,13014222,247.5,424.0,106.0,212.0,13014172.0,4338057.333333333,4045497.662774549,8009309.0,0,0.3073560601624899,0.0,102.11111111111111,1,2,0,2,7,0,0,114.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,13013486,196.0,429.0,107.25,214.5,13013433.0,4337811.0,4046774.493656893,8011863.0,0,0.3073734432111426,0.0,91.22222222222224,1,2,0,2,7,0,0,102.625,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,13017198,269.5,424.0,106.0,212.0,13017144.0,4339048.0,4046260.45204668,8011285.0,0,0.3072857922265605,0.0,107.0,1,2,0,2,7,0,0,120.375,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,13016601,209.0,429.0,107.25,214.5,13016564.0,4338854.666666667,4047553.7562801233,8014266.0,0,0.30729988573822,0.0,94.11111111111111,1,2,0,2,7,0,0,105.875,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,13016069,171.0,424.0,106.0,212.0,13016031.0,4338677.0,4047562.6349558816,8014407.0,0,0.3073124458697937,0.0,85.11111111111113,1,2,0,2,7,0,0,95.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,13016378,171.0,429.0,107.25,214.5,13016341.0,4338780.333333333,4048133.549143399,8015169.0,0,0.3073051504804178,0.0,85.66666666666669,1,2,0,2,7,0,0,96.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,13017073,220.5,424.0,106.0,212.0,13017036.0,4339012.0,4048363.2227967135,8015401.0,0,0.3072887430223369,0.0,96.11111111111111,1,2,0,2,7,0,0,108.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,13022534,173.5,429.0,107.25,214.5,13022493.0,4340831.0,4049062.679246025,8016978.0,0,0.3071598814792881,0.0,86.22222222222223,1,2,0,2,7,0,0,97.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,13668156,331.5,429.0,107.25,214.5,13668112.0,4556037.333333333,4347781.746137027,8662044.0,0,0.2926510350042829,0.0,121.33333333333331,1,2,0,2,7,0,0,136.5,107.25,32120,504,32,DoS attacks-GoldenEye
80,6,13670525,197.5,424.0,106.0,212.0,13670486.0,4556828.666666667,4349290.423957606,8664832.0,0,0.2926003207631016,0.0,91.0,1,2,0,2,7,0,0,102.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,14021564,200.5,424.0,106.0,212.0,14021524.0,4673841.333333333,4516933.074328679,9016174.0,0,0.2852748808906054,0.0,91.66666666666669,1,2,0,2,7,0,0,103.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,14040105,256.5,424.0,106.0,212.0,14040060.0,4680020.0,4525417.096502929,9034356.0,0,0.2848981542516954,0.0,104.11111111111111,1,2,0,2,7,0,0,117.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,14048736,279.0,424.0,106.0,212.0,14048689.0,4682896.333333333,4529823.861095411,9043603.0,0,0.2847231238454477,0.0,109.11111111111111,1,2,0,2,7,0,0,122.75,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,14048447,152.5,429.0,107.25,214.5,14048410.0,4682803.333333333,4530926.567399468,9045382.0,0,0.2847289810752747,0.0,81.55555555555556,1,2,0,2,7,0,0,91.75,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,14050620,257.5,424.0,106.0,212.0,14050579.0,4683526.333333333,4530692.048696461,9045115.0,0,0.2846849462870677,0.0,104.33333333333331,1,2,0,2,7,0,0,117.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,14054713,154.0,424.0,106.0,212.0,14054661.0,4684887.0,4532685.22541407,9049249.0,0,0.2846020406108613,0.0,81.33333333333334,1,2,0,2,7,0,0,91.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,14054428,279.5,424.0,106.0,212.0,14054378.0,4684792.666666667,4533864.343144083,9051836.0,0,0.2846078118582983,0.0,109.2222222222222,1,2,0,2,7,0,0,122.875,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,14059219,161.5,429.0,107.25,214.5,14059174.0,4686391.333333333,4536869.586551319,9057858.0,0,0.2845108252456982,0.0,83.55555555555554,1,2,0,2,7,0,0,94.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,14060170,142.5,429.0,107.25,214.5,14060124.0,4686708.0,4535979.317371608,9055425.0,0,0.2844915815384878,0.0,79.33333333333333,1,2,0,2,7,0,0,89.25,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,14069794,235.0,424.0,106.0,212.0,14069735.0,4689911.666666667,4531048.427566111,9055909.0,0,0.2842969840212301,0.0,99.33333333333331,1,2,0,2,7,0,0,111.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,14066141,187.5,429.0,107.25,214.5,14066097.0,4688699.0,4537926.765908965,9060483.0,0,0.2843708164165281,0.0,89.33333333333333,1,2,0,2,7,0,0,100.5,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,14066887,163.0,429.0,107.25,214.5,14066846.0,4688948.666666667,4539329.02156655,9062801.0,0,0.2843557355653742,0.0,83.88888888888889,1,2,0,2,7,0,0,94.375,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,14071478,264.0,424.0,106.0,212.0,14071441.0,4690480.333333333,4540401.433214505,9065658.0,0,0.2842629608631019,0.0,105.77777777777776,1,2,0,2,7,0,0,119.0,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,14663052,216.5,424.0,106.0,212.0,14663004.0,4887668.0,4830931.090936508,9661099.0,0,0.2727945041728011,0.0,95.2222222222222,1,2,0,2,7,0,0,107.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,14662838,217.5,424.0,106.0,212.0,14662791.0,4887597.0,4829966.629866194,9658568.0,0,0.2727984855319277,0.0,95.44444444444444,1,2,0,2,7,0,0,107.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,14664204,308.5,424.0,106.0,212.0,14664164.0,4888054.666666667,4829047.670310403,9657824.0,0,0.27277307380612,0.0,115.66666666666669,1,2,0,2,7,0,0,130.125,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,14668128,208.0,429.0,107.25,214.5,14668091.0,4889363.666666667,4831911.947078644,9662591.0,0,0.272700101880758,0.0,93.88888888888889,1,2,0,2,7,0,0,105.625,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,15668120,200.0,429.0,107.25,214.5,15668063.0,5222687.666666667,5335808.9034456,10665597.0,0,0.2552954662078156,0.0,92.11111111111111,1,2,0,2,7,0,0,103.625,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,15677229,143.0,424.0,106.0,212.0,15677187.0,5225729.0,5339546.621735969,10672501.0,0,0.2551471309119743,0.0,78.88888888888889,1,2,0,2,7,0,0,88.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,15677982,151.0,424.0,106.0,212.0,15677945.0,5225981.666666667,5339421.505009727,10672746.0,0,0.2551348764145794,0.0,80.66666666666667,1,2,0,2,7,0,0,90.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,15677412,202.5,429.0,107.25,214.5,15677375.0,5225791.666666667,5340191.625384274,10674026.0,0,0.2551441526190675,0.0,92.66666666666669,1,2,0,2,7,0,0,104.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,15681043,191.0,424.0,106.0,212.0,15680987.0,5226995.666666667,5340958.6863665525,10675594.0,0,0.2550850731038745,0.0,89.55555555555556,1,2,0,2,7,0,0,100.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,15681712,273.5,424.0,106.0,212.0,15681675.0,5227225.0,5340860.914602532,10675833.0,0,0.2550741908791591,0.0,107.88888888888889,1,2,0,2,7,0,0,121.375,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,15680880,150.5,429.0,107.25,214.5,15680843.0,5226947.666666667,5341429.939131874,10676550.0,0,0.2550877246685135,0.0,81.11111111111111,1,2,0,2,7,0,0,91.25,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,15684731,164.5,424.0,106.0,212.0,15684690.0,5228230.0,5342744.344290488,10679174.0,0,0.2550250941504831,0.0,83.66666666666667,1,2,0,2,7,0,0,94.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,16676336,226.0,429.0,107.25,214.5,16676297.0,5558765.666666667,5855653.480052105,11672370.0,0,0.2398608423337117,0.0,97.88888888888889,1,2,0,2,7,0,0,110.125,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,16680078,222.50000000000003,424.0,106.0,212.0,16680039.0,5560013.0,5857094.9615213685,11675195.0,0,0.2398070320774279,0.0,96.55555555555556,1,2,0,2,7,0,0,108.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,16686668,256.5,424.0,106.0,212.0,16686630.0,5562210.0,5858232.233712488,11679256.0,0,0.2397123260317757,0.0,104.11111111111111,1,2,0,2,7,0,0,117.125,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,16691922,209.0,424.0,106.0,212.0,16691883.0,5563961.0,5863391.034133149,11687222.0,0,0.2396368734529192,0.0,93.55555555555556,1,2,0,2,7,0,0,105.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,16693774,251.00000000000003,424.0,106.0,212.0,16693736.0,5564578.666666667,5863108.640479838,11688336.0,0,0.2396102882427903,0.0,102.88888888888889,1,2,0,2,7,0,0,115.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,16700867,268.0,424.0,106.0,212.0,16700824.0,5566941.333333333,5864656.467414978,11692425.0,0,0.2395085237191578,0.0,106.66666666666669,1,2,0,2,7,0,0,120.0,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,16698096,205.5,424.0,106.0,212.0,16698059.0,5566019.666666667,5866158.352691337,11692616.0,0,0.2395482694553918,0.0,92.77777777777776,1,2,0,2,7,0,0,104.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,16698086,170.0,424.0,106.0,212.0,16698055.0,5566018.333333333,5868474.153216178,11696749.0,0,0.2395484129139112,0.0,84.88888888888889,1,2,0,2,7,0,0,95.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,16702917,170.5,429.0,107.25,214.5,16702879.0,5567626.333333333,5868575.291296375,11697362.0,0,0.2394791281067851,0.0,85.55555555555556,1,2,0,2,7,0,0,96.25,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,16705739,184.0,424.0,106.0,212.0,16705698.0,5568566.0,5867919.9208877245,11698096.0,0,0.2394386743382019,0.0,88.0,1,2,0,2,7,0,0,99.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,16710186,267.0,424.0,106.0,212.0,16710150.0,5570050.0,5873410.156314984,11706410.0,0,0.2393749536959074,0.0,106.44444444444444,1,2,0,2,7,0,0,119.75,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,16710318,207.5,429.0,107.25,214.5,16710281.0,5570093.666666667,5874394.625132562,11708266.0,0,0.2393730627986852,0.0,93.7777777777778,1,2,0,2,7,0,0,105.5,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,16710480,176.0,429.0,107.25,214.5,16710441.0,5570147.0,5872389.423201173,11704712.0,0,0.2393707421929232,0.0,86.77777777777779,1,2,0,2,7,0,0,97.625,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,16710609,206.5,429.0,107.25,214.5,16710568.0,5570189.333333333,5872329.055930222,11704711.0,0,0.2393688943353291,0.0,93.55555555555556,1,2,0,2,7,0,0,105.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,16717263,206.5,424.0,106.0,212.0,16717220.0,5572406.666666667,5875900.709288435,11711453.0,0,0.2392736179361418,0.0,93.0,1,2,0,2,7,0,0,104.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,16717893,182.0,429.0,107.25,214.5,16717846.0,5572615.333333333,5876616.712690247,11712539.0,0,0.2392646011073285,0.0,88.11111111111111,1,2,0,2,7,0,0,99.125,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,17730605,252.0,424.0,106.0,212.0,17730561.0,5910187.0,6410002.775124126,12724740.0,0,0.2255986188852551,0.0,103.1111111111111,1,2,0,2,7,0,0,116.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17745762,178.0,424.0,106.0,212.0,17745721.0,5915240.333333333,6421245.108789442,12744932.0,0,0.225405930723065,0.0,86.66666666666667,1,2,0,2,7,0,0,97.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,17746306,162.5,429.0,107.25,214.5,17746271.0,5915423.666666667,6420651.5814372245,12744012.0,0,0.2253990210695116,0.0,83.77777777777777,1,2,0,2,7,0,0,94.25,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,17747241,164.0,424.0,106.0,212.0,17747200.0,5915733.333333333,6419948.130876163,12743093.0,0,0.2253871460921728,0.0,83.55555555555554,1,2,0,2,7,0,0,94.0,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,17746941,257.5,424.0,106.0,212.0,17746891.0,5915630.333333333,6420937.801912298,12744629.0,0,0.2253909561089992,0.0,104.33333333333331,1,2,0,2,7,0,0,117.375,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17747677,226.5,429.0,107.25,214.5,17747623.0,5915874.333333333,6419212.902870362,12741901.0,0,0.2253816090973483,0.0,98.0,1,2,0,2,7,0,0,110.25,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,17753742,150.0,424.0,106.0,212.0,17753704.0,5917901.333333333,6422845.275102331,12748463.0,0,0.2253046146553217,0.0,80.44444444444444,1,2,0,2,7,0,0,90.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,17753919,245.00000000000003,429.0,107.25,214.5,17753881.0,5917960.333333333,6423301.113220938,12749479.0,0,0.2253023684517204,0.0,102.11111111111111,1,2,0,2,7,0,0,114.875,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,17769980,203.5,424.0,106.0,212.0,17769940.0,5923313.333333333,6430773.853082251,12763956.0,0,0.225098733932171,0.0,92.33333333333331,1,2,0,2,7,0,0,103.875,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17769279,238.0,424.0,106.0,212.0,17769233.0,5923077.666666667,6431230.316040418,12764331.0,0,0.2251076141018439,0.0,100.0,1,2,0,2,7,0,0,112.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17769136,196.0,429.0,107.25,214.5,17769102.0,5923034.0,6431637.729708662,12765012.0,0,0.2251094256918288,0.0,91.22222222222224,1,2,0,2,7,0,0,102.625,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,17769851,164.0,429.0,107.25,214.5,17769816.0,5923272.0,6431087.1426100265,12764282.0,0,0.2251003680334742,0.0,84.11111111111111,1,2,0,2,7,0,0,94.625,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,17769541,231.0,424.0,106.0,212.0,17769505.0,5923168.333333333,6431405.981556936,12764724.0,0,0.2251042950405978,0.0,98.44444444444444,1,2,0,2,7,0,0,110.75,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17769433,167.0,424.0,106.0,212.0,17769397.0,5923132.333333333,6433846.493653415,12768702.0,0,0.2251056631913916,0.0,84.22222222222223,1,2,0,2,7,0,0,94.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,17774014,160.5,424.0,106.0,212.0,17773975.0,5924658.333333333,6433529.97267397,12768630.0,0,0.2250476453996266,0.0,82.77777777777777,1,2,0,2,7,0,0,93.125,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,17773951,275.5,424.0,106.0,212.0,17773909.0,5924636.333333333,6434749.998099719,12770694.0,0,0.2250484430839265,0.0,108.33333333333331,1,2,0,2,7,0,0,121.875,106.0,32120,505,32,DoS attacks-GoldenEye
80,6,17776482,226.5,424.0,106.0,212.0,17776441.0,5925480.333333333,6434340.563386612,12770582.0,0,0.2250164008829193,0.0,97.44444444444444,1,2,0,2,7,0,0,109.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17781806,187.0,424.0,106.0,212.0,17781758.0,5927252.666666667,6437371.56288631,12776068.0,0,0.2249490293618095,0.0,88.66666666666667,1,2,0,2,7,0,0,99.75,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,17781587,170.5,424.0,106.0,212.0,17781549.0,5927183.0,6437605.479752312,12776206.0,0,0.2249517998590339,0.0,85.0,1,2,0,2,7,0,0,95.625,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,17781771,198.0,424.0,106.0,212.0,17781722.0,5927240.666666667,6437568.947350104,12776430.0,0,0.2249494721307568,0.0,91.11111111111111,1,2,0,2,7,0,0,102.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17792951,158.0,424.0,106.0,212.0,17792906.0,5930968.666666667,6443895.271199738,12787814.0,0,0.2248081276680861,0.0,82.22222222222223,1,2,0,2,7,0,0,92.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,17793209,234.0,424.0,106.0,212.0,17793175.0,5931058.333333333,6443886.05369511,12788149.0,0,0.2248048679695719,0.0,99.11111111111111,1,2,0,2,7,0,0,111.5,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17793526,178.5,429.0,107.25,214.5,17793490.0,5931163.333333333,6443752.019453988,12787980.0,0,0.2248008629655527,0.0,87.33333333333333,1,2,0,2,7,0,0,98.25,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,17804059,185.5,429.0,107.25,214.5,17804023.0,5934674.333333333,6449331.6950870445,12798477.0,0,0.2246678692763263,0.0,88.88888888888889,1,2,0,2,7,0,0,100.0,107.25,32120,507,32,DoS attacks-GoldenEye
80,6,17804437,196.0,424.0,106.0,212.0,17804402.0,5934800.666666667,6449387.748952713,12798918.0,0,0.22466309942853,0.0,90.66666666666669,1,2,0,2,7,0,0,102.0,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17803957,209.0,424.0,106.0,212.0,17803921.0,5934640.333333333,6452153.421333402,12803133.0,0,0.2246691564128131,0.0,93.55555555555556,1,2,0,2,7,0,0,105.25,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17812655,120.5,424.0,106.0,212.0,17812617.0,5937539.0,6453873.008715232,12807048.0,0,0.2245594494475978,0.0,73.88888888888889,1,2,0,2,7,0,0,83.125,106.0,32120,508,32,DoS attacks-GoldenEye
80,6,17812519,236.5,429.0,107.25,214.5,17812483.0,5937494.333333333,6454294.397353233,12807697.0,0,0.2245611639768636,0.0,100.22222222222224,1,2,0,2,7,0,0,112.75,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,17812436,212.5,429.0,107.25,214.5,17812399.0,5937466.333333333,6454620.58132237,12808222.0,0,0.224562210356854,0.0,94.88888888888889,1,2,0,2,7,0,0,106.75,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,17811957,190.0,424.0,106.0,212.0,17811923.0,5937307.666666667,6455444.226395449,12809766.0,0,0.2245682492945609,0.0,89.33333333333333,1,2,0,2,7,0,0,100.5,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,17815470,210.5,424.0,106.0,212.0,17815432.0,5938477.333333333,6455246.644077385,12809707.0,0,0.2245239670915221,0.0,93.88888888888889,1,2,0,2,7,0,0,105.625,106.0,32120,506,32,DoS attacks-GoldenEye
80,6,17814999,225.50000000000003,429.0,107.25,214.5,17814958.0,5938319.333333333,6455172.221150752,12809740.0,0,0.224529903145097,0.0,97.77777777777776,1,2,0,2,7,0,0,110.0,107.25,32120,506,32,DoS attacks-GoldenEye
80,6,18826871,185.5,424.0,106.0,212.0,18826806.0,6275602.0,6997137.949982192,13821057.0,0,0.2124622832971023,0.0,88.33333333333334,1,2,0,2,7,0,0,99.375,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,18836876,171.5,424.0,106.0,212.0,18836830.0,6278943.333333333,7003209.365231082,13831767.0,0,0.2123494362865689,0.0,85.22222222222223,1,2,0,2,7,0,0,95.875,106.0,32120,507,32,DoS attacks-GoldenEye
80,6,18849274,220.0,424.0,106.0,212.0,18849157.0,6283052.333333333,7009493.241440663,13843731.0,0,0.2122097646837751,0.0,96.0,1,2,0,2,7,0,0,108.0,106.0,32120,506,32,DoS attacks-GoldenEye
